Twitter ID,Internal ID,Text,Screen Name,URL
318782590502961155,515b300c64408b3fae17fdac,"RT @Luis_Olmedo_Dia: Michelle #Bachelet es la mejor nadadora del mundo! No hace NADA @NOaBachelet http://t.co/NoEP27rQQw
(https://t.co/n ...",victorhernand,http://twitter.com/victorhernand/status/318782590502961155
318782486974963712,515b300c64408b3fae17fdb6,"RT @elABC1: ¡Teillier es peor que Bin Laden! Encomendó el peor atentado contra los derechos humanos de la historia, el atentado a nuestr ...",victorhernand,http://twitter.com/victorhernand/status/318782486974963712
318782102239858688,515b300c64408b3fae17fdb8,RT @elmundoes: La 'marca España' crece en el mundo del vino gracias a la iniciativa privada. Por @vdelaserna http://t.co/LQYmrlH6Bf,victorhernand,http://twitter.com/victorhernand/status/318782102239858688
318781882424762369,515b300c64408b3fae17fdbc,"RT @CNNChile: Allamand le respondió a Bachelet: ""Eliminar la educación particular subvencionada en un gravísimo error"". http://t.co/bwe7 ...",victorhernand,http://twitter.com/victorhernand/status/318781882424762369
318781806038089730,515b300c64408b3fae17fdbe,"RT @subversivos_: #iunida llevará al Congreso las cuentas en Suiza del rey, ¿que dira el PP?.. ¿que pase el siguiente? puaaag!  http://t ...",victorhernand,http://twitter.com/victorhernand/status/318781806038089730
318781707287400448,515b300c64408b3fae17fdc1,"RT @fco_passalacqua: #HablemosEnMarzo Pero sólo yo. Ustedes escuchen y difundan, atrás, sin preguntas. @NOaBachelet",victorhernand,http://twitter.com/victorhernand/status/318781707287400448
318781497052110849,515b300c64408b3fae17fdc5,"RT @EstandoEnForma: Las fuentes animales de proteína son las de mayor valor biológico, por eso se les dice que son las de mayor calidad.",victorhernand,http://twitter.com/victorhernand/status/318781497052110849
318781261785210880,515b300c64408b3fae17fdc7,RT @thecliniccl: Carlos Larraín sobre dichos de Guillermo Teillier : “Tiene un olor a pólvora salvaje” - http://t.co/l946RmQUzG,victorhernand,http://twitter.com/victorhernand/status/318781261785210880
318781087084060672,515b300c64408b3fae17fdca,RT @Matiasxaviier: Bachellet apareció en cadena nacional diciendo que el pase seria gratis. Y hasta hoy pago $3.600.-  y va dar edu grat ...,victorhernand,http://twitter.com/victorhernand/status/318781087084060672
318781007027396608,515b300c64408b3fae17fdcc,RT @chilenoticias: Portal de viajes ubica a Isla de Pascua dentro de las 10 islas más populares del mundo http://t.co/FPxSMf742E (http:/ ...,victorhernand,http://twitter.com/victorhernand/status/318781007027396608
318780794791399424,515b300c64408b3fae17fdcf,"RT @Elphezao: Cualquiera diría que la gorda, se pasó 3 años pensando en ONU Mujeres, la solución a los problemas del lucro. Y renunció c ...",victorhernand,http://twitter.com/victorhernand/status/318780794791399424
318780556475265025,515b300c64408b3fae17fdd1,"RT @Nexofin: Hackers insultan a Bachelet en web del Partido Socialista de Chile. Se identificaron como ""Lulz Security Chile"". http://t.c ...",victorhernand,http://twitter.com/victorhernand/status/318780556475265025
318780048012374016,515b300c64408b3fae17fdd3,RT @RNchile: Andrés Allamand: “Durante el gobierno de Michelle Bachelet hubo una absoluta complacencia con la Universidad d... http://t. ...,victorhernand,http://twitter.com/victorhernand/status/318780048012374016
318779885717970944,515b300c64408b3fae17fdd5,RT @Elphezao: La fanaticada izquierdista en mi TL está con la lengua suelta.... ajjajajaaaa,victorhernand,http://twitter.com/victorhernand/status/318779885717970944
318779779711131649,515b300c64408b3fae17fdd7,RT @n_atala: @NOaBachelet2014 los que votarán por ella también lo harán como novatos.,victorhernand,http://twitter.com/victorhernand/status/318779779711131649
318779682768175104,515b300c64408b3fae17fdda,@jcoulon @wir_jupiter Los sistemas socialistas y comunistas son un fracaso vean lo de España con Zapatero y Hollande,victorhernand,http://twitter.com/victorhernand/status/318779682768175104
318779009020329985,515b300c64408b3fae17fddd,RT @segegob: Gobierno rechaza reivindicación de la violencia y la lucha armada realizada por el presidente del Partido Comunista http:// ...,victorhernand,http://twitter.com/victorhernand/status/318779009020329985
318778743118258177,515b300c64408b3fae17fddf,"RT @cotonavarrete: Bachelet va a hacer una ""comisión fin al lucro"" #PromesaDeCampañaBachelet",victorhernand,http://twitter.com/victorhernand/status/318778743118258177
318778577187385345,515b300c64408b3fae17fde2,RT @melnicksergio: problemas de la U Del mar se sabian desde 2004 por el gob lagos. Ni Lagos ni Bachelet hicieron nada. J.A. Gomez era d ...,victorhernand,http://twitter.com/victorhernand/status/318778577187385345
318778493775269889,515b300c64408b3fae17fde4,"@globovision No le creemos nada a esta señora,tuvo 4 años y no hizo NADA.",victorhernand,http://twitter.com/victorhernand/status/318778493775269889
318778232763711488,515b300c64408b3fae17fde6,RT @camartinezj: Con misas en Temuco y Victoria se conmemorará el primer aniversario del asesinato de SOM del GOPE Araucanía de @Carabde ...,victorhernand,http://twitter.com/victorhernand/status/318778232763711488
318777588577337344,515b300c64408b3fae17fde8,"RT @JonBenjamin19: ""@angelabelen1981: ¿como le fue el referéndum de las Islas Falkand?"" ► una abrumadora mayoría a favor de seguir siend ...",victorhernand,http://twitter.com/victorhernand/status/318777588577337344
318776881107304448,515b300c64408b3fae17fdeb,RT @nati_rivera: MB promete fin al lucro... Realmente esta sra. Tiene alzheimer.. Sin más comentario #VamosadecirqueNO,victorhernand,http://twitter.com/victorhernand/status/318776881107304448
318776824899452928,515b300c64408b3fae17fdee,"RT @AlianzaPorChile: En su Bio dice Candidata de la Centroizquierda,que no era una candidata independiente,ah? @Bacheletjeria",victorhernand,http://twitter.com/victorhernand/status/318776824899452928
318710139869880321,515b300c64408b3fae17fdf1,"RT @Denitta23: @Lobo_BerSSerker Yo creo q depende la crianza, la educación q se le de en casita y el amor... aunq yo a pesar de todo igu ...",victorhernand,http://twitter.com/victorhernand/status/318710139869880321
318660483156692992,515b300c64408b3fae17fdf4,RT @farminguk: Pig farmer's devastation after blaze: http://t.co/1yAmOQgtZn,victorhernand,http://twitter.com/victorhernand/status/318660483156692992
318660237047517184,515b300c64408b3fae17fdf7,RT @farminguk: Snow impact on Wales farmers 'urgent': http://t.co/W0vdPu2wHD,victorhernand,http://twitter.com/victorhernand/status/318660237047517184
318660090611785728,515b300c64408b3fae17fdfa,RT @ucanindia: Rome\'s Chinese community celebrates Easter http://t.co/xauBld9N4H,victorhernand,http://twitter.com/victorhernand/status/318660090611785728
318659738386694144,515b300c64408b3fae17fdfd,RT @ortizright: Hoy se conmemoran 22 años del asesinato del gran senador Jaime Guzmán Errázuriz por manos de comunistas cobardes. http:/ ...,victorhernand,http://twitter.com/victorhernand/status/318659738386694144
318659263566340096,515b300c64408b3fae17fdff,RT @Mdsl66: L'Allemagne va transformer les PIGS en pays du tiers monde. Pillage de leur main d'oeuvre qualifiée http://t.co/xXBQSw4puy v ...,victorhernand,http://twitter.com/victorhernand/status/318659263566340096
318584813768564736,515b300c64408b3fae17fe02,RT @agronota: Opinion: Chilean blueberry industry and production recap 2012-13 http://t.co/apyvVKeOqk,victorhernand,http://twitter.com/victorhernand/status/318584813768564736
318584498700824577,515b300c64408b3fae17fe05,"RT @Nmarambio: @SuperMomio no te desgastes, la sonrisa es mas importantes que el hecho, los adeptos de Bachelet son idiotas que no quier ...",victorhernand,http://twitter.com/victorhernand/status/318584498700824577
318583903050948608,515b300c64408b3fae17fe08,RT @SuperMomio: Dirigentes de Movimiento Rodriguista confirmaron que Bachelet colaboró con FPMR http://t.co/6hLY9vHXGu,victorhernand,http://twitter.com/victorhernand/status/318583903050948608
318582515856203777,515b300c64408b3fae17fe0b,RT @rtve: Jordania acuerda con Abás seguir protegiendo templos en Jerusalén http://t.co/WouLuvaIau,victorhernand,http://twitter.com/victorhernand/status/318582515856203777
318582367201669121,515b300c64408b3fae17fe0e,"RT @Makeka: NIBALDO MOSCIATTI: DESEMBARCO D @Bacheletjeria , ES HORA D PREGUNTAS http://t.co/XOKYt2TjXU /INTERESANTE VIDEO!!!!  @pschile",victorhernand,http://twitter.com/victorhernand/status/318582367201669121
318581685132349440,515b300c64408b3fae17fe13,RT @ActualidadRT: Alto funcionario de la administración de EEUU cree que las recientes amenazas de Corea del Norte son cortina de  humo  ...,victorhernand,http://twitter.com/victorhernand/status/318581685132349440
318581083568496640,515b300c64408b3fae17fe15,RT @marcelobrunet: @difamadores ciertamente los hechos demuestran que no fue la vía violenta la que terminó con la dictadura. Porque la  ...,victorhernand,http://twitter.com/victorhernand/status/318581083568496640
318580353956716544,515b300c64408b3fae17fe18,RT @Makeka: HACKEAN SITIO WEB DEL @pschile CON DUROS MENSAJES CONTRA @Bacheletjeria http://t.co/v7Le8j0XRi /JEJEJEJE......,victorhernand,http://twitter.com/victorhernand/status/318580353956716544
318579022814650368,515b300c64408b3fae17fe1d,"RT @dondavor: Aquí reportaje ""Pingüinos sin Fronteras"". Cómo están los 40 escolares chilenos después de 2 meses en New Zeland? http://t. ...",victorhernand,http://twitter.com/victorhernand/status/318579022814650368
318578708552245248,515b300c64408b3fae17fe1f,"RT @AndresNippon: Working Holiday Nueva Zelanda... yo postule en Octubre 2012 y me voy ahora en Junio, prox postulación: Octubre 2013 ht ...",victorhernand,http://twitter.com/victorhernand/status/318578708552245248
318572705567883265,515b300c64408b3fae17fe21,RT @S_Schwartzmann: Terminó la huelga en mina Radomiro Tomic de Codelco y se reanudan faenas hoy a las 10 de la mañana,victorhernand,http://twitter.com/victorhernand/status/318572705567883265
318572038279278592,515b300c64408b3fae17fe23,RT @Denitta23: Michelle #Bachelet es la mejor nadadora del mundo! Por qué?... mira! @NOaBachelet http://t.co/zNtlinfhTS,victorhernand,http://twitter.com/victorhernand/status/318572038279278592
318571297074466816,515b300c64408b3fae17fe2c,"RT @Innovacioncl: “Chile está en buen camino, pero debe invertir más en I+D” http://t.co/71xBXvIJwo",victorhernand,http://twitter.com/victorhernand/status/318571297074466816
318567895821074432,515b300c64408b3fae17fe2f,"RT @christianpino: AHORA #Canal24horas reportaje de @DonDavor sobre ""Pingüinos sin Fronteras"". 250 Chilenos aprendiendo ingles en Auckla ...",victorhernand,http://twitter.com/victorhernand/status/318567895821074432
318567581416030208,515b300c64408b3fae17fe33,"RT @PlanetaCNN: ‘Nereus’, el robot que revelará los secretos de las profundidades del océano http://t.co/Q7LKvIB4gC Foto: Cortesía http: ...",victorhernand,http://twitter.com/victorhernand/status/318567581416030208
318566090110296064,515b300c64408b3fae17fe36,RT @sJosemaria: No olvides que el Señor tiene predilección por los niños y por los que se hacen como niños.,victorhernand,http://twitter.com/victorhernand/status/318566090110296064
318565706784460800,515b300c64408b3fae17fe38,RT @trabajoptomontt: Si Teillier confesó ser autor intelectual de atentado a Pinochet donde murieron 5 escoltas debería ser desaforado y ...,victorhernand,http://twitter.com/victorhernand/status/318565706784460800
318560721485053955,515b300c64408b3fae17fe3a,"RT @WittyWillyW: Folks,WTF were you thinking letting your daughter use this as her senior pic?Sincerely,It is so hot! Photo. ad:
http:// ...",victorhernand,http://twitter.com/victorhernand/status/318560721485053955
318557119903301632,515b300c64408b3fae17fe3c,RT @eblesmancer: Lea como la Concertación usó Gendarmería de Chile como caja pagadora de sobresueldos http://t.co/BPVYvRXbv6,victorhernand,http://twitter.com/victorhernand/status/318557119903301632
318557013854535680,515b300c64408b3fae17fe3f,RT @NWSBayArea: Severe thunderstorm warning issued for far northeastern Contra Costa County around Bethel Island: https://t.co/p9a7GnGxTm,victorhernand,http://twitter.com/victorhernand/status/318557013854535680
318556956245778434,515b300c64408b3fae17fe42,RT @patricionavia: @lagosweber se ganó discrecional beca de gob para UK cuando papá era min de educ. No terminó PhD.  Ahora predica igua ...,victorhernand,http://twitter.com/victorhernand/status/318556956245778434
318556700170936320,515b300c64408b3fae17fe45,"@tolerancia0 Excelente @allamand Muy bien invitado,muy corta la entrevista nada mas.Podría  haber sido solo él.",victorhernand,http://twitter.com/victorhernand/status/318556700170936320
318555298803613696,515b300c64408b3fae17fe48,RT @pablosimonetti: El periodista @matiasdelrio dice que @Bacheletjeria y @lgolborne son los más simpáticos pero no están abiertos al es ...,victorhernand,http://twitter.com/victorhernand/status/318555298803613696
318555008910102528,515b300c64408b3fae17fe4d,Sirenas El Descubrimiento: http://t.co/lHAbOAN6CZ,victorhernand,http://twitter.com/victorhernand/status/318555008910102528
318552586997350400,515b300c64408b3fae17fe4f,RT @SattDorian: Bachelet no es la salvación para Chile es la salvación de la Concertación http://t.co/IBzRaHjgy5 @NOaBachelet,victorhernand,http://twitter.com/victorhernand/status/318552586997350400
318552491971194880,515b300c64408b3fae17fe53,"RT @dante_azul: @eblesmancer Y a la hija de la sra Bachelet, Francisca Dávalos, le pagaron $800.000 por hacer LA PRÁCTICA en Gendarmería ...",victorhernand,http://twitter.com/victorhernand/status/318552491971194880
318552272399380480,515b300c64408b3fae17fe56,"RT @eblesmancer: Bacan ¡¡¡ comparemos promesas de campaña entonces .... Bachelet en su 3º año tenia un 35% de promesas cumplidas, Piñera ...",victorhernand,http://twitter.com/victorhernand/status/318552272399380480
318552172402978816,515b300c64408b3fae17fe58,RT @super_antof: “@NOaBachelet2014: Cuál fue el mérito de Lagos W para llegar a la política aparte de ser hijo del Ex Presidente? #t0” / ...,victorhernand,http://twitter.com/victorhernand/status/318552172402978816
318551915254394880,515b300c64408b3fae17fe5c,"RT @eblesmancer: Cabros, este es mi proyecto, ir día a día subiendo lo que pasaba en Chile en 1973 , reviselo aqui http://t.co/AI8J8ZZjFy",victorhernand,http://twitter.com/victorhernand/status/318551915254394880
318549810384863232,515b300c64408b3fae17fe5f,RT @RafaelTorrebla2: @tolerancia0 Lagos Weber habla puras webadas (sorry x las damas) Es un tarado de cuarta categoría,victorhernand,http://twitter.com/victorhernand/status/318549810384863232
318549750335029249,515b300c64408b3fae17fe62,RT @aselex: La Concertación se declaró seguidora de la Economía Social de Mercado. La DC olvido el comunitarismo y el PS el estatismo. N ...,victorhernand,http://twitter.com/victorhernand/status/318549750335029249
318549435065987074,515b300c64408b3fae17fe64,"RT @eblesmancer: Para ser salvadora se requiere q alguien necesite ser salvado, y en Chile los unicos q necesitan ser salvados es la Con ...",victorhernand,http://twitter.com/victorhernand/status/318549435065987074
318549347849605120,515b300c64408b3fae17fe66,"RT @ActualidadRT: #Nicolás #Maduro intervino en su primera 'batalla' de mensajes en #Twitter, respondiendo al ataque de Álvaro #Uribe ht ...",victorhernand,http://twitter.com/victorhernand/status/318549347849605120
318549004893958144,515b300c64408b3fae17fe6c,RT @bigboss_64: Chile es TAN desigual que el hijo de un ex-presidente llega al Congreso SIN tener competencias!,victorhernand,http://twitter.com/victorhernand/status/318549004893958144
319140609652826112,515b308364408b3fae185fd7,RT @LeifNorman: This is my 2000th Tweet. That is all... / @KarinaElisaCC,PrairieTweeter,http://twitter.com/PrairieTweeter/status/319140609652826112
319136916278755329,515b308364408b3fae185fda,"My calendar page for April. Tulips near Mount Aso, island of Kyushu, Japan. / @tezuba @illanasteele  http://t.co/uiQZirQ3X9",PrairieTweeter,http://twitter.com/PrairieTweeter/status/319136916278755329
319134835585216515,515b308364408b3fae185fde,"@RonCantiveros MT @SwiftKey:  #Swiftkeytilt One amazing user turned our video into a HarlemShake,thank you Gary http://t.co/527umFQ8QF",PrairieTweeter,http://twitter.com/PrairieTweeter/status/319134835585216515
319106299998633986,515b308364408b3fae185fe3,"Just as steam rising from hot coffee at the Nook... 

''Music in the soul can be heard by the universe.'' ~ Lao Tzu http://t.co/rPC1RxbUTd",PrairieTweeter,http://twitter.com/PrairieTweeter/status/319106299998633986
319104318793990146,515b308364408b3fae185fe5,Wow! @PeggerAllison RT @Cmdr_Hadfield: Sun getting ready to set into the horizon of Southwestern Australia. http://t.co/jn28EQRmE0,PrairieTweeter,http://twitter.com/PrairieTweeter/status/319104318793990146
319103651597651968,515b308364408b3fae185fe9,@CeciliaAraneda RT @Cyberprofesseur: Anglicisme : les nominés sont...  /  Correct :  les personnes sélectionnées sont...,PrairieTweeter,http://twitter.com/PrairieTweeter/status/319103651597651968
318896404099641344,515b308364408b3fae185fec,"Prairie light greets Church at the end of alley. Augustine @UnitedChurchCda in #Winnipeg, Easter Monday...  http://t.co/UCn8t7s7Bm",PrairieTweeter,http://twitter.com/PrairieTweeter/status/318896404099641344
318866305363099648,515b308364408b3fae185ff0,RT @TaniaCameron: Kenora reception/lunch for MB First Nation Youth for Lakes walkers.  They've since continued on their… http://t.co/w8p ...,PrairieTweeter,http://twitter.com/PrairieTweeter/status/318866305363099648
318865113761333248,515b308364408b3fae185ff2,"MT @Cmdr_Hadfield: Earth mostly liquid rock. We live on crust, with hot spots, like Mt.Etna. http://t.co/wOm4G9Fs7o / @DakotaLightPhot",PrairieTweeter,http://twitter.com/PrairieTweeter/status/318865113761333248
318864446313349121,515b308364408b3fae185ff6,WabiSabi @illanasteele MT @DakotaLightPhot: 4/1/13. Mossy old fence post. #southdakota http://t.co/y9fZfwhuKD,PrairieTweeter,http://twitter.com/PrairieTweeter/status/318864446313349121
318844588259426305,515b308364408b3fae185ffb,"Just Beaver in this open water! Seine River, #Winnipeg, Bois des Esprits...  http://t.co/w5qQVFVnPT",PrairieTweeter,http://twitter.com/PrairieTweeter/status/318844588259426305
318830810356654082,515b308364408b3fae185ffe,"Easter Monday, 2013. 

 God weeps with us so that we may one day laugh with [God].
  
         -Jürgen Moltmann",PrairieTweeter,http://twitter.com/PrairieTweeter/status/318830810356654082
318773254720471041,515b308364408b3fae185fff,"@ElizabethMay MT @DianeOrihel: April 1, and scientists still haven't been informed by #DFO if allowed to do sampling at #ELA this summer.",PrairieTweeter,http://twitter.com/PrairieTweeter/status/318773254720471041
318771580182360066,515b308364408b3fae186004,@Min_Reyes @shenorthwilson MT @DianeOrihel: Information commissioner right to investigate ‘muzzling’ of scientists  http://t.co/Vc139JedNS,PrairieTweeter,http://twitter.com/PrairieTweeter/status/318771580182360066
318756770573058048,515b308364408b3fae186009,"@RonCantiveros RT @phandroid: SwiftKey Tilt might be an April Fool’s Day joke, but it’s a real feature http://t.co/5ahNyOLOQ2",PrairieTweeter,http://twitter.com/PrairieTweeter/status/318756770573058048
318730157722578944,515b308364408b3fae18600d,"B:Apr1,1755 J.A Brillat-Savarin: The discovery of a new dish confers more happiness on humanity than the discovery of a new star. @ChefAlex",PrairieTweeter,http://twitter.com/PrairieTweeter/status/318730157722578944
318727199874248705,515b308364408b3fae18600f,Happy April Fool's Day to #Winnipeg. Enjoy the snow!  http://t.co/YvvG0yeCx5,PrairieTweeter,http://twitter.com/PrairieTweeter/status/318727199874248705
318721481297240066,515b308364408b3fae186012,http://t.co/qLkV0bLmmw,PrairieTweeter,http://twitter.com/PrairieTweeter/status/318721481297240066
318718486174113793,515b308364408b3fae186014,"RT @Can_Limnology: #AprilFools Cdn Govt de-funds world-renowned freshwater research station- oh wait, that's really happened. #SaveELA @ ...",PrairieTweeter,http://twitter.com/PrairieTweeter/status/318718486174113793
318718021201952768,515b308364408b3fae186018,@Min_Reyes MT @nikiashton: A huges loss for Cdns and the world. Fed Govmt officially cuts funding to Experimental Lakes Area @SaveTheELA,PrairieTweeter,http://twitter.com/PrairieTweeter/status/318718021201952768
318714004879060992,515b308364408b3fae18601c,Happy Easter Monday. Happy April Fool's Day. Cross &amp; Crane in #Winnipeg at Misericordia Hospital.  http://t.co/bl4syoYy7c,PrairieTweeter,http://twitter.com/PrairieTweeter/status/318714004879060992
318712434246443009,515b308364408b3fae18601f,@RonCantiveros RT @SwiftKey: Introducing the future of mobile typing - SwiftKey Tilt http://t.co/p7c2JQ5QWf #swiftkeytilt,PrairieTweeter,http://twitter.com/PrairieTweeter/status/318712434246443009
318706868522463232,515b308364408b3fae186024,@CeciliaAraneda RT @Cyberprofesseur: Anglicisme : il n'y a aucun check point  /  Correct : il n'y a aucun point de contrôle,PrairieTweeter,http://twitter.com/PrairieTweeter/status/318706868522463232
318556758937305088,515b308364408b3fae186027,RT @MargaretAtwood: Harper Gov't closing unique #ELA a wasteful scandal.Taxpayers spent the $ so we'll know what we're drinking. Gov't t ...,PrairieTweeter,http://twitter.com/PrairieTweeter/status/318556758937305088
318533603401281536,515b308364408b3fae18602a,"@naomisayers00 Sorry, no Danish Blue today... http://t.co/4lb1fGr6Gi",PrairieTweeter,http://twitter.com/PrairieTweeter/status/318533603401281536
318532423317090305,515b308364408b3fae18602d,Evening sunshine on this snow-covered Easter Sunday in #Winnipeg.  http://t.co/Ll9dhQ6MpC,PrairieTweeter,http://twitter.com/PrairieTweeter/status/318532423317090305
318439483865460737,515b308364408b3fae186030,RT @WinnipegEats: Went to @CarnavalBbq last night for our anniversary. I think Marion went on a bad night or something. We enjoyed ourse ...,PrairieTweeter,http://twitter.com/PrairieTweeter/status/318439483865460737
318432348465152000,515b308364408b3fae186033,@birdsaresinging Harry Chapin had something to say about the cycle /circle of life... http://t.co/6Z59GA9RU9,PrairieTweeter,http://twitter.com/PrairieTweeter/status/318432348465152000
318429735883513857,515b308364408b3fae186036,@SylVermette I hear you!,PrairieTweeter,http://twitter.com/PrairieTweeter/status/318429735883513857
318421450186969089,515b308364408b3fae186038,"We build statues out of snow, and weep to see them melt. 

~ Walter Scott
 http://t.co/iOry5Q1o1h http://t.co/Csgv0RaRSP",PrairieTweeter,http://twitter.com/PrairieTweeter/status/318421450186969089
318418322213449730,515b308364408b3fae18603b,RT @thetallestpoppy: @poppchocolates yup. All good. Brunch is on and it's a lovely day on main st / @illanasteele,PrairieTweeter,http://twitter.com/PrairieTweeter/status/318418322213449730
318407573176999937,515b308364408b3fae18603f,Happy Easter. Share your Love...  http://t.co/7KVLnCevlP,PrairieTweeter,http://twitter.com/PrairieTweeter/status/318407573176999937
318403112559857664,515b308364408b3fae186041,@birdsaresinging RT @DeepakChopra: To define yourself is to limit yourself #CosmicConsciousness,PrairieTweeter,http://twitter.com/PrairieTweeter/status/318403112559857664
318079944171343872,515b308364408b3fae186045,"Honk, honk @shenorthwilson we're back! But what's with all the white stuff covering the ground and the Seine River?  http://t.co/8mc6U6Tmzt",PrairieTweeter,http://twitter.com/PrairieTweeter/status/318079944171343872
318068465300799488,515b308364408b3fae186048,"Colours of Spring. In #Winnipeg at Fifty Fifty Modern, 911 Corydon Avenue. Have a Seat!  http://t.co/3S2h6VDRgB",PrairieTweeter,http://twitter.com/PrairieTweeter/status/318068465300799488
318067390132940800,515b308364408b3fae18604b,"@Chechi_boom Vive como si fueras a morir mañana. Aprende como si fueras a vivir para siempre. 
~ Mahatma Gandhi",PrairieTweeter,http://twitter.com/PrairieTweeter/status/318067390132940800
318065149699305472,515b308364408b3fae18604d,"Disability Revisioned @Min_Reyes MT @KarinaElisaCC: @PrairieTweeter Karina Cardona Claros, community leader http://t.co/11skTUIWFf",PrairieTweeter,http://twitter.com/PrairieTweeter/status/318065149699305472
318050305801596928,515b308364408b3fae186052,Attention Csmpers: La vida es buena! @Chechi_boom  http://t.co/G0euXIHeJH,PrairieTweeter,http://twitter.com/PrairieTweeter/status/318050305801596928
318024717011406848,515b308364408b3fae186055,"This above all, to refuse to be a victim. 

~ Margaret Atwood",PrairieTweeter,http://twitter.com/PrairieTweeter/status/318024717011406848
318008349792800769,515b308364408b3fae186056,@GregSelinger MT @Cindy_Gilmour: @MargaretAtwood #saveela save freshwater science in Canada http://t.co/8KkoWO3nB7,PrairieTweeter,http://twitter.com/PrairieTweeter/status/318008349792800769
318007074837626881,515b308364408b3fae18605c,@CeciliaAraneda RT @Cyberprofesseur: Anglicisme : elle a un beau tan  /  Correct : elle a un beau bronzage,PrairieTweeter,http://twitter.com/PrairieTweeter/status/318007074837626881
318006378138566657,515b308364408b3fae18605f,"@birdsaresinging MT @shenorthwilson: Mar27,PressConfer,MinValcourt.2nd attempt announcingTransparencyAct,Another POV http://t.co/5QJ17Jox40",PrairieTweeter,http://twitter.com/PrairieTweeter/status/318006378138566657
317840491234349056,515b308364408b3fae186063,Saint John's Anglican Cathedral on Good Friday 2013 in #Winnipeg. http://t.co/3BOPFMQS3P @generalsynod  http://t.co/NHQULXaoqJ,PrairieTweeter,http://twitter.com/PrairieTweeter/status/317840491234349056
317836235618009088,515b308464408b3fae186068,A Man in search of a quick fix. /@illanasteele @KarinaElisaCC  http://t.co/1P73Kvv0ev,PrairieTweeter,http://twitter.com/PrairieTweeter/status/317836235618009088
317834791330385922,515b308464408b3fae18606c,"RT @DoubleEmMartin: ""Sometimes on Sunday mornings the words just fall out."" Gorgeous reflection on faith by @riseandsprawl:  http://t.co ...",PrairieTweeter,http://twitter.com/PrairieTweeter/status/317834791330385922
317793244870238208,515b308464408b3fae18606f,RT @Cmdr_Hadfield: Tonight's Finale: Canadarm2 blushing with the dawn. http://t.co/btqCYFbtmV /@DakotaLightPhot,PrairieTweeter,http://twitter.com/PrairieTweeter/status/317793244870238208
317792897590235136,515b308464408b3fae186073,"@shenorthwilson RT @SaveTheELA: Your voice is needed this weekend! Help save ELA, and thank you Council of Canadians
http://t.co/VGGcpAzfUP",PrairieTweeter,http://twitter.com/PrairieTweeter/status/317792897590235136
317730157827854336,515b308464408b3fae186077,"Hoarfrost tinged trees @assiniboinepark on Good Friday in #Winnipeg, #Manitoba, Canada...  http://t.co/RxvBTdq2yw",PrairieTweeter,http://twitter.com/PrairieTweeter/status/317730157827854336
317729088896905216,515b308464408b3fae18607c,Park bench in snow @assiniboinepark on Good Friday.  http://t.co/KZLgFFBv7A,PrairieTweeter,http://twitter.com/PrairieTweeter/status/317729088896905216
317718942510632961,515b308464408b3fae18607f,Good Friday in #Winnipeg. Hoarfrost in Bois des Esprits beside Seine River...  http://t.co/12LI42nOKn http://t.co/OKVhSjZVwH,PrairieTweeter,http://twitter.com/PrairieTweeter/status/317718942510632961
317717313518456833,515b308464408b3fae186083,"Good Friday in #Winnipeg, Manitoba, Canada. Saint Luke's Anglican Church with a wee bit of hoarfrost on branches.  http://t.co/4KWNrlqphT",PrairieTweeter,http://twitter.com/PrairieTweeter/status/317717313518456833
317705238134009856,515b308464408b3fae186086,Beresford GoodFriday: Hoarfrost &amp; Bistro  http://t.co/yFuFJnb03l RT @ChefAlex: Bistro 7 1/4 is open today. Come down and grab a bite to eat.,PrairieTweeter,http://twitter.com/PrairieTweeter/status/317705238134009856
317701809571495938,515b308464408b3fae186089,"@shenorthwilson MT @DianeOrihel: scientists, let's be inspired by Journey of #Nishiyuu to stand up for our beliefs http://t.co/Accmsr8nnS",PrairieTweeter,http://twitter.com/PrairieTweeter/status/317701809571495938
317638355506581506,515b308464408b3fae18608e,"@bkives Thanks, I will try @CornellCreme.",PrairieTweeter,http://twitter.com/PrairieTweeter/status/317638355506581506
317637206590242816,515b308464408b3fae186091,RT @Robertson_Leith: Amazing coffee tasting tonight @parlourcoffee (not sure how much sleep will be had...) you guys rock! @YAManitoba h ...,PrairieTweeter,http://twitter.com/PrairieTweeter/status/317637206590242816
317636344014843904,515b308464408b3fae186095,@CeciliaAraneda RT @Cyberprofesseur: Anglicisme : embarquez dans un jet  /  Correct : embarquez dans un avion à réaction,PrairieTweeter,http://twitter.com/PrairieTweeter/status/317636344014843904
317475006378541056,515b308464408b3fae186098,@bkives I want to try the new Manitoba homemade Ice Cream... http://t.co/VypY7bhjd0,PrairieTweeter,http://twitter.com/PrairieTweeter/status/317475006378541056
317466129671024640,515b308464408b3fae18609b,"@Cmdr_Hadfield Congratulations. When they are settled, let them enjoy a Manitoba Métis treat, Red River Jig: http://t.co/wVnvDAcqdM",PrairieTweeter,http://twitter.com/PrairieTweeter/status/317466129671024640
317465268588785664,515b308464408b3fae18609e,"Who needs Hollywood, we have Red River Jig: http://t.co/8CofW97zzL RT @Chechi_boom: Ok, so you are Brad Pitt? That don't impress me much!",PrairieTweeter,http://twitter.com/PrairieTweeter/status/317465268588785664
